1267.977,191.629
1269.951,302.741
1271.924,102.552
1273.896,-13.796
1275.868,278.335
1277.839,479.654
1279.809,126.212
1281.779,129.806
1283.748,118.036
1285.716,49.652
1287.684,38.211
1289.651,66.657
1291.617,160.549
1293.583,4.883
1295.547,244.550
1297.512,154.676
1299.475,369.976
1301.438,1224.508
1303.400,207.050
1305.362,354.017
1307.323,349.344
1309.283,-23.658
1311.243,155.834
1313.201,393.048
1315.160,101.579
1317.117,145.571
1319.074,332.729
1321.030,213.332
1322.986,187.058
1324.940,555.622
1326.895,346.557
1328.848,116.031
1330.801,34.313
1332.753,17.093
1334.705,-4.055
1336.655,13.573
1338.606,304.402
1340.555,344.229
1342.504,123.701
1344.452,149.246
1346.400,287.783
1348.346,-7.649
1350.293,-48.247
1352.238,40.625
1354.183,16.568
1356.127,53.233
1358.071,198.743
1360.013,178.199
1361.956,194.166
1363.897,58.128
1365.838,30.710
1367.778,84.771
1369.718,31.204
1371.657,63.325
1373.595,168.649
1375.532,559.543
1377.469,332.690
1379.405,112.623
1381.341,497.685
1383.276,214.961
1385.210,226.507
1387.144,227.734
1389.077,213.748
1391.009,238.834
1392.941,177.355
1394.872,117.137
1396.802,64.263
1398.731,8.016
1400.660,32.760
1402.589,109.935
1404.516,86.399
1406.444,25.187
1408.370,199.867
1410.296,-36.811
1412.221,623.648
1414.145,1003.398
1416.069,-10.474
1417.992,170.688
1419.914,432.036
1421.836,220.028
1423.757,1.748
1425.678,54.195
1427.598,286.861
1429.517,515.879
1431.435,216.142
1433.353,197.551
1435.270,319.664
1437.187,264.167
1439.103,350.559
1441.018,581.597
1442.933,136.309
1444.847,169.358
1446.760,315.515
1448.673,98.464
1450.585,7.191
1452.496,304.143
1454.407,380.110
1456.317,-44.476
1458.227,136.271
1460.135,372.761
1462.043,92.930
1463.951,272.268
1465.858,35.381
1467.764,3.147
1469.670,215.247
1471.575,211.150
1473.479,29.800
1475.383,121.687
1477.286,323.187
1479.188,148.868
1481.090,81.452
1482.991,155.779
1484.891,118.360
1486.791,109.011
1488.690,144.621
1490.589,324.086
1492.486,233.064
1494.384,19.369
1496.280,112.566
1498.176,319.022
1500.072,159.457
1501.966,87.259
1503.860,191.788
1505.754,195.844
1507.646,36.896
1509.538,0.996
1511.430,160.679
1513.321,56.377
1515.211,224.954
1517.101,219.256
1518.990,-52.726
1520.878,54.278
1522.765,329.690
1524.653,221.336
1526.539,155.342
1528.425,241.238
1530.310,165.499
1532.194,-21.800
1534.078,96.181
1535.961,275.401
1537.844,141.752
1539.726,175.953
1541.607,325.705
1543.488,289.402
1545.368,254.908
1547.247,127.137
1549.126,147.472
1551.004,325.077
1552.882,334.349
1554.759,198.476
1556.635,205.406
1558.511,128.292
1560.386,-22.048
1562.260,159.328
1564.134,216.035
1566.007,98.465
1567.880,177.353
1569.752,85.483
1571.623,163.015
1573.493,53.526
1575.363,198.929
1577.233,230.270
1579.102,197.904
1580.970,1007.341
1582.837,613.621
1584.704,185.626
1586.570,236.862
1588.436,-90.395
1590.301,478.268
1592.165,2342.064
1594.029,604.319
1595.892,50.429
1597.755,273.720
1599.617,125.638
1601.478,124.684
1603.338,276.962
1605.198,26.836
1607.058,57.624
1608.917,41.004
1610.775,113.884
1612.632,117.740
1614.489,1.630
1616.346,243.391
1618.201,34.271
1620.056,70.021
1621.911,415.453
1623.765,457.575
1625.618,134.545
1627.470,103.001
1629.322,445.218
1631.174,240.671
1633.024,62.948
1634.874,210.819
1636.724,253.445
1638.573,44.896
1640.421,70.338
1642.269,442.594
1644.116,294.416
1645.962,98.457
1647.808,121.653
1649.653,97.076
1651.498,105.542
1653.342,41.643
1655.185,143.881
1657.028,150.023
1658.870,173.093
1660.712,54.166
1662.552,280.731
1664.393,1692.184
1666.232,484.067
1668.071,15.159
1669.910,661.557
1671.748,708.544
1673.585,300.367
1675.422,125.090
1677.258,-52.528
1679.093,1441.224
1680.928,986.626
1682.762,-63.703
1684.596,272.721
1686.429,148.556
1688.261,97.791
1690.093,26.898
1691.924,58.822
1693.754,264.256
1695.584,160.375
1697.414,487.577
1699.242,1683.759
1701.071,357.749
1702.898,-7.757
1704.725,190.011
1706.551,289.395
1708.377,312.823
1710.202,12.229
1712.027,25.209
1713.851,93.336
1715.674,18.071
1717.497,205.888
1719.319,315.419
1721.140,58.269
1722.961,8.116
1724.781,26.227
1726.601,215.537
1728.420,192.097
1730.238,195.608
1732.056,327.542
1733.874,231.847
1735.690,59.417
1737.506,96.546
1739.322,142.068
1741.137,108.397
1742.951,304.698
1744.765,483.587
1746.578,146.798
1748.390,-33.871
1750.202,93.245
1752.013,97.982
1753.824,228.395
1755.634,289.013
1757.444,189.544
1759.253,393.654
1761.061,79.750
1762.869,226.659
1764.676,263.854
1766.482,7.797
1768.288,17.546
1770.094,182.525
1771.898,5.918
1773.702,110.056
1775.506,102.228
1777.309,73.928
1779.111,156.641
1780.913,280.489
1782.714,333.456
1784.515,154.785
1786.315,202.153
1788.114,201.971
1789.913,0.263
1791.711,137.244
1793.509,457.292
1795.306,173.001
1797.102,59.310
1798.898,-17.074
1800.694,34.018
1802.488,112.500
1804.282,91.378
1806.076,90.193
1807.869,189.997
1809.661,195.413
1811.453,-52.130
1813.244,789.758
1815.035,880.393
1816.824,84.703
1818.614,314.365
1820.403,121.997
1822.191,336.335
1823.979,268.703
1825.766,349.662
1827.552,406.302
1829.338,156.203
1831.123,256.236
1832.908,620.150
