2582.382,1.744
2583.929,79.359
2585.476,81.084
2587.023,124.609
2588.569,59.281
2590.114,-8.447
2591.659,102.406
2593.204,180.168
2594.748,93.676
2596.291,49.483
2597.835,62.576
2599.377,-2.774
2600.919,71.521
2602.461,30.773
2604.002,56.543
2605.543,50.657
2607.084,39.242
2608.623,29.100
2610.163,8.520
2611.702,48.110
2613.240,14.939
2614.778,94.132
2616.316,19.551
2617.853,73.550
2619.389,18.826
2620.925,93.182
2622.461,72.006
2623.996,19.180
2625.531,26.824
2627.065,45.948
2628.599,121.662
2630.132,10.228
2631.665,96.154
2633.198,118.919
2634.730,106.091
2636.261,133.101
2637.792,95.687
2639.323,132.099
2640.853,149.432
2642.382,83.768
2643.911,119.792
2645.440,105.583
2646.968,-17.768
2648.496,131.552
2650.023,-0.862
2651.550,80.070
2653.077,151.406
2654.603,116.549
2656.128,51.267
2657.653,64.455
2659.178,73.146
2660.702,32.408
2662.225,102.757
2663.748,185.885
2665.271,80.475
2666.793,-45.598
2668.315,91.322
2669.836,98.409
2671.357,50.404
2672.878,76.336
2674.398,148.444
2675.917,133.157
2677.436,66.769
2678.955,46.917
2680.473,38.885
2681.990,83.021
2683.508,58.410
2685.024,149.663
2686.541,36.389
2688.056,53.064
2689.572,72.389
2691.087,41.413
2692.601,20.840
2694.115,44.450
2695.629,77.621
2697.142,83.441
2698.654,127.557
2700.166,116.472
2701.678,73.162
2703.189,-7.479
2704.700,77.117
2706.210,25.920
2707.720,20.219
2709.230,51.617
2710.739,3.539
2712.247,19.613
2713.755,115.812
2715.263,88.306
2716.770,17.535
2718.277,89.790
2719.783,-1.140
2721.289,59.755
2722.794,85.898
2724.299,80.156
2725.804,67.144
2727.308,97.365
2728.811,49.129
2730.314,35.985
2731.817,52.282
2733.319,45.432
2734.821,158.061
2736.322,-21.573
2737.823,42.827
2739.323,63.574
2740.823,51.473
2742.323,39.374
2743.822,91.230
2745.320,12.942
2746.818,22.772
2748.316,94.263
2749.813,46.400
2751.310,43.590
2752.806,73.681
2754.302,80.960
2755.798,54.793
2757.293,32.486
2758.787,70.888
2760.281,63.732
2761.775,41.545
2763.268,58.348
2764.761,62.597
2766.253,95.288
2767.745,46.402
2769.237,16.634
2770.728,116.802
2772.218,89.515
2773.708,118.088
2775.198,37.593
2776.687,79.677
2778.176,-6.678
2779.664,77.356
2781.152,28.786
2782.639,-6.752
2784.126,75.418
2785.613,126.016
2787.099,61.229
2788.585,69.700
2790.070,128.775
2791.555,61.799
2793.039,159.563
2794.523,14.764
2796.006,89.308
2797.489,67.160
2798.972,20.463
2800.454,-21.756
2801.935,48.607
2803.417,42.557
2804.897,61.849
2806.378,66.916
2807.858,40.796
2809.337,89.304
2810.816,52.443
2812.295,104.063
2813.773,101.670
2815.250,123.451
2816.728,92.467
2818.204,185.798
2819.681,20.776
2821.157,100.150
2822.632,103.064
2824.107,131.133
2825.582,58.944
2827.056,-27.376
2828.530,99.960
2830.003,84.535
2831.476,37.428
2832.948,-6.078
2834.420,95.405
2835.892,17.777
2837.363,54.605
2838.834,84.341
2840.304,80.546
2841.774,100.555
2843.243,99.485
